Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
2289,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_19.npy,"(37,45)","(96, 96"
2291,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_21.npy,"(82,10)","(96, 96"
2292,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_22.npy,"(89,79)","(96, 96"
2293,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_23.npy,"(10,89)","(96, 96"
2294,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_24.npy,"(10,89)","(96, 96"
2295,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_25.npy,"(89,53)","(96, 96"
2296,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_26.npy,"(89,53)","(96, 96"
2298,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_28.npy,"(53,82)","(96, 96"
2299,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_29.npy,"(10,20)","(96, 96"
2300,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_0.npy,"(45,10)","(96, 96"
2301,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_1.npy,"(89,79)","(96, 96"
2302,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_2.npy,"(10,79)","(96, 96"
2303,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_3.npy,"(79,10)","(96, 96"
2304,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_4.npy,"(20,53)","(96, 96"
2306,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_6.npy,"(20,53)","(96, 96"
2307,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_7.npy,"(10,79)","(96, 96"
2308,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_8.npy,"(79,45)","(96, 96"
2309,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_9.npy,"(45,10)","(96, 96"
2311,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_11.npy,"(45,10)","(96, 96"
2313,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_13.npy,"(89,53)","(96, 96"
2314,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_14.npy,"(45,10)","(96, 96"
2315,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_15.npy,"(99,45)","(96, 96"
2316,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_16.npy,"(20,53)","(96, 96"
2317,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_17.npy,"(53,45)","(96, 96"
2318,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_18.npy,"(45,10)","(96, 96"
2319,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_19.npy,"(10,89)","(96, 96"
2321,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_21.npy,"(10,79)","(96, 96"
2323,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_23.npy,"(20,10)","(96, 96"
2325,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_25.npy,"(20,53)","(96, 96"
2326,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_26.npy,"(79,53)","(96, 96"
2327,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_79_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_27.npy,"(79,53)","(96, 96"
2328,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_28.npy,"(45,10)","(96, 96"
2329,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_29.npy,"(79,53)","(96, 96"
2330,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_0.npy,"(53,79)","(96, 96"
2331,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_1.npy,"(99,89)","(96, 96"
2332,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_2.npy,"(20,53)","(96, 96"
2333,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_3.npy,"(10,89)","(96, 96"
2334,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_4.npy,"(45,10)","(96, 96"
2335,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_5.npy,"(45,10)","(94, 94"
2336,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_6.npy,"(10,89)","(96, 96"
2337,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_7.npy,"(53,45)","(96, 96"
2338,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_8.npy,"(89,53)","(96, 96"
2339,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_9.npy,"(10,89)","(96, 96"
2340,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_10.npy,"(89,82)","(96, 96"
2342,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_12.npy,"(45,10)","(96, 96"
2343,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_13.npy,"(79,10)","(96, 96"
2344,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_14.npy,"(10,79)","(96, 96"
2348,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_18.npy,"(53,79)","(96, 96"
2349,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_19.npy,"(99,53)","(96, 96"
2352,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_22.npy,"(89,53)","(96, 96"
2354,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_24.npy,"(53,99)","(96, 96"
2356,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_26.npy,"(20,45)","(96, 96"
2357,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_27.npy,"(10,99)","(63, 63"
2358,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_28.npy,"(79,53)","(96, 96"
2359,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_29.npy,"(99,45)","(96, 96"
2360,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_0.npy,"(79,53)","(96, 96"
2361,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_1.npy,"(79,10)","(96, 96"
2362,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_2.npy,"(53,45)","(96, 96"
2364,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_4.npy,"(10,53)","(96, 96"
2365,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_5.npy,"(10,89)","(96, 96"
2367,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_7.npy,"(53,10)","(96, 96"
2369,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_9.npy,"(79,10)","(96, 96"
2371,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_11.npy,"(10,53)","(96, 96"
2372,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_12.npy,"(45,10)","(96, 96"
2374,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_14.npy,"(53,45)","(96, 96"
2375,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_15.npy,"(53,99)","(96, 96"
2376,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_16.npy,"(10,53)","(96, 96"
2377,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_17.npy,"(53,79)","(96, 96"
2378,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_18.npy,"(53,10)","(96, 96"
2379,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_19.npy,"(53,79)","(96, 96"
2380,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_20.npy,"(10,53)","(96, 96"
2381,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_21.npy,"(53,89)","(96, 96"
2383,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_23.npy,"(53,10)","(96, 96"
2384,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_24.npy,"(79,53)","(96, 96"
2386,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_26.npy,"(10,89)","(96, 96"
2387,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_27.npy,"(53,79)","(96, 96"
2388,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_28.npy,"(10,20)","(96, 96"
2389,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_29.npy,"(53,79)","(96, 96"
2390,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_0.npy,"(10,42)","(96, 96"
2391,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_1.npy,"(10,89)","(96, 96"
2394,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_4.npy,"(10,45)","(96, 96"
2395,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_5.npy,"(10,89)","(96, 96"
2396,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_6.npy,"(53,45)","(96, 96"
2397,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_7.npy,"(45,99)","(96, 96"
2398,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_8.npy,"(10,79)","(96, 96"
2400,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_10.npy,"(45,10)","(96, 96"
2401,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_11.npy,"(45,10)","(96, 96"
2402,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_12.npy,"(45,10)","(96, 96"
2403,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_13.npy,"(47,53)","(96, 96"
2404,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_14.npy,"(45,10)","(96, 96"
2405,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_15.npy,"(53,89)","(96, 96"
2406,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_16.npy,"(20,53)","(96, 96"
2407,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_17.npy,"(10,89)","(96, 96"
2409,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_19.npy,"(53,79)","(96, 96"
2411,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_21.npy,"(89,53)","(96, 96"
2413,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_23.npy,"(79,53)","(96, 96"
2414,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_24.npy,"(10,45)","(96, 96"
2416,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_26.npy,"(82,89)","(96, 96"
2418,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_28.npy,"(79,53)","(96, 96"
2419,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_29.npy,"(79,53)","(96, 96"
2420,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_0.npy,"(79,10)","(96, 96"
2421,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_1.npy,"(53,20)","(96, 96"
2422,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_2.npy,"(10,99)","(96, 96"
2423,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_3.npy,"(53,81)","(96, 96"
2424,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_4.npy,"(10,89)","(96, 96"
2426,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_6.npy,"(10,89)","(96, 96"
2427,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_7.npy,"(89,45)","(96, 96"
2428,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_8.npy,"(10,79)","(96, 96"
2429,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_9.npy,"(10,45)","(96, 96"
2430,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_10.npy,"(10,79)","(96, 96"
2431,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_11.npy,"(10,53)","(63, 63"
2432,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_12.npy,"(53,20)","(96, 96"
2433,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_13.npy,"(79,10)","(96, 96"
2434,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_14.npy,"(99,53)","(96, 96"
