Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
77,CW,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_49_attack_PGD_sample_21.npy,"(46, 46)"
77,CW,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_70_attack_PGD_sample_23.npy,"(46, 46)"
77,CW,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_49_attack_FGM_sample_14.npy,"(33, 33)"
77,CW,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_24_attack_FGM_sample_19.npy,"(33, 33)"
77,CW,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_29_attack_CW_sample_21.npy,"(69, 69)"
77,CW,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_38_attack_PGD_sample_7.npy,"(33, 33)"
77,CW,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_27_attack_Universal_sample_10.npy,"(69, 69)"
77,CW,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_4_attack_Universal_sample_8.npy,"(69, 69)"
77,CW,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_66_attack_PGD_sample_6.npy,"(35, 35)"
77,CW,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_44_attack_CW_sample_7.npy,"(33, 33)"
77,CW,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_15_attack_PGD_sample_19.npy,"(33, 33)"
77,CW,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_24_attack_FGM_sample_6.npy,"(33, 33)"
77,CW,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_39_attack_PGD_sample_20.npy,"(46, 46)"
77,CW,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_4_attack_CW_sample_3.npy,"(33, 33)"
77,CW,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_53_attack_FGM_sample_22.npy,"(33, 33)"
77,CW,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_77_attack_CW_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_15_attack_Universal_sample_7.npy,"(69, 69)"
79,CW,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_PGD_sample_28.npy,"(46, 46)"
79,CW,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_49_attack_PGD_sample_28.npy,"(85, 85)"
79,CW,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_Universal_sample_2.npy,"(38, 38)"
79,CW,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_52_attack_PGD_sample_0.npy,"(69, 69)"
79,CW,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_19_attack_FGM_sample_4.npy,"(33, 33)"
79,CW,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_54_attack_FGM_sample_13.npy,"(33, 33)"
79,CW,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_17_attack_DeepFool_sample_1.npy,"(85, 85)"
79,CW,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_36_attack_Universal_sample_2.npy,"(33, 33)"
79,CW,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_26_attack_PGD_sample_9.npy,"(71, 71)"
79,CW,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_11.npy,"(69, 69)"
79,CW,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_47_attack_Universal_sample_9.npy,"(33, 33)"
79,CW,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_16_attack_PGD_sample_18.npy,"(33, 33)"
79,CW,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_10_attack_FGM_sample_22.npy,"(69, 69)"
79,CW,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_37_attack_PGD_sample_4.npy,"(51, 51)"
79,CW,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_22_attack_Universal_sample_3.npy,"(33, 33)"
79,CW,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_53_attack_FGM_sample_22.npy,"(33, 33)"
79,CW,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_39_attack_PGD_sample_25.npy,"(46, 46)"
79,CW,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_25_attack_Universal_sample_15.npy,"(33, 33)"
79,CW,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_37_attack_PGD_sample_17.npy,"(46, 46)"
79,CW,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_41_attack_PGD_sample_5.npy,"(46, 46)"
79,CW,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_19_attack_FGM_sample_28.npy,"(33, 33)"
79,CW,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_7_attack_PGD_sample_27.npy,"(85, 85)"
79,CW,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_13_attack_FGM_sample_9.npy,"(85, 85)"
79,CW,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_53_attack_FGM_sample_3.npy,"(33, 33)"
79,CW,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_20_attack_FGM_sample_23.npy,"(37, 37)"
79,CW,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_29_attack_CW_sample_14.npy,"(33, 33)"
79,CW,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_38_attack_PGD_sample_1.npy,"(33, 33)"
79,CW,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_3.npy,"(37, 37)"
79,CW,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_1_attack_DeepFool_sample_17.npy,"(69, 69)"
79,CW,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_CW_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_28_attack_PGD_sample_9.npy,"(69, 69)"
82,CW,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_8_attack_FGM_sample_13.npy,"(33, 33)"
82,CW,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_38_attack_FGM_sample_7.npy,"(69, 69)"
82,CW,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_9_attack_Universal_sample_7.npy,"(33, 33)"
82,CW,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_24_attack_FGM_sample_24.npy,"(33, 33)"
82,CW,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_4_attack_CW_sample_7.npy,"(69, 69)"
82,CW,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_16_attack_FGM_sample_29.npy,"(69, 69)"
82,CW,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_38_attack_PGD_sample_1.npy,"(33, 33)"
82,CW,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_50_attack_PGD_sample_15.npy,"(33, 33)"
82,CW,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_51_attack_PGD_sample_8.npy,"(33, 33)"
82,CW,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_23_attack_PGD_sample_28.npy,"(33, 33)"
82,CW,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_73_attack_PGD_sample_6.npy,"(46, 46)"
82,CW,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_9_attack_Universal_sample_6.npy,"(33, 33)"
82,CW,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_21_attack_Universal_sample_6.npy,"(85, 85)"
82,CW,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_73_attack_PGD_sample_22.npy,"(85, 85)"
82,CW,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_54_attack_FGM_sample_26.npy,"(33, 33)"
82,CW,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_39_attack_PGD_sample_15.npy,"(30, 30)"
82,CW,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_28_attack_PGD_sample_5.npy,"(33, 33)"
82,CW,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_10.npy,"(33, 33)"
82,CW,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_37_attack_PGD_sample_17.npy,"(46, 46)"
82,CW,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_73_attack_PGD_sample_21.npy,"(69, 69)"
82,CW,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_CW_sample_21.npy,"(69, 69)"
82,CW,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_48_attack_Universal_sample_5.npy,"(85, 85)"
82,CW,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_51_attack_PGD_sample_28.npy,"(33, 33)"
82,CW,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_11.npy,"(69, 69)"
82,CW,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_20_attack_FGM_sample_1.npy,"(85, 85)"
82,CW,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_45_attack_FGM_sample_11.npy,"(33, 33)"
82,CW,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_41_attack_PGD_sample_23.npy,"(69, 69)"
82,CW,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_68_attack_FGM_sample_28.npy,"(69, 69)"
82,CW,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_78_attack_FGM_sample_20.npy,"(69, 69)"
82,CW,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_CW_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_78_attack_FGM_sample_5.npy,"(33, 33)"
84,FGM,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_73_attack_PGD_sample_4.npy,"(33, 69)"
86,FGM,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_73_attack_PGD_sample_4.npy,"(93, 33)"
87,CW,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_46_attack_PGD_sample_16.npy,"(33, 33)"
87,CW,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_64_attack_FGM_sample_10.npy,"(69, 69)"
87,CW,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_43_attack_FGM_sample_6.npy,"(33, 33)"
87,CW,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_FGM_sample_1.npy,"(33, 33)"
87,CW,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_6_attack_Universal_sample_6.npy,"(69, 69)"
87,CW,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_70_attack_PGD_sample_20.npy,"(49, 49)"
87,CW,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_80_attack_PGD_sample_15.npy,"(69, 69)"
87,CW,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_21_attack_CW_sample_11.npy,"(33, 33)"
87,CW,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_45_attack_FGM_sample_12.npy,"(69, 69)"
87,CW,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_22.npy,"(69, 69)"
87,CW,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_6.npy,"(69, 69)"
87,CW,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_46_attack_PGD_sample_9.npy,"(33, 33)"
87,CW,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_78_attack_FGM_sample_20.npy,"(69, 69)"
87,CW,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_67_attack_PGD_sample_29.npy,"(69, 69)"
87,CW,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_18_attack_DeepFool_sample_5.npy,"(85, 85)"
87,CW,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_30_attack_PGD_sample_24.npy,"(33, 33)"
87,CW,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_3_attack_PGD_sample_22.npy,"(69, 69)"
87,CW,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_49_attack_PGD_sample_2.npy,"(69, 69)"
87,CW,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_16_attack_PGD_sample_18.npy,"(33, 33)"
87,CW,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_6_attack_FGM_sample_28.npy,"(33, 33)"
87,CW,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_Universal_sample_7.npy,"(33, 33)"
87,CW,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_5.npy,"(71, 71)"
87,CW,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_11_attack_Universal_sample_17.npy,"(33, 33)"
87,CW,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_47_attack_CW_sample_11.npy,"(33, 33)"
87,CW,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_0.npy,"(33, 33)"
87,CW,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_30_attack_PGD_sample_9.npy,"(69, 69)"
87,CW,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_67_attack_PGD_sample_26.npy,"(71, 71)"
87,CW,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_30_attack_PGD_sample_19.npy,"(33, 33)"
87,CW,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_36_attack_CW_sample_15.npy,"(33, 33)"
87,CW,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_CW_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_80_attack_PGD_sample_29.npy,"(38, 38)"
89,CW,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_89_attack_CW_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_49_attack_PGD_sample_23.npy,"(85, 85)"
89,CW,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_89_attack_CW_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_68_attack_FGM_sample_8.npy,"(85, 85)"
89,CW,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_89_attack_CW_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_88_attack_PGD_sample_16.npy,"(30, 30)"
89,CW,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_89_attack_CW_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_81_attack_FGM_sample_19.npy,"(38, 38)"
89,CW,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_89_attack_CW_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_26_attack_PGD_sample_9.npy,"(71, 71)"
89,CW,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_89_attack_CW_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_31_attack_Universal_sample_5.npy,"(69, 69)"
89,CW,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_89_attack_CW_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_DeepFool_sample_24.npy,"(33, 33)"
89,CW,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_89_attack_CW_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_66_attack_PGD_sample_19.npy,"(46, 46)"
89,CW,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_89_attack_CW_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_26_attack_PGD_sample_28.npy,"(49, 49)"
89,CW,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_89_attack_CW_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_30_attack_PGD_sample_9.npy,"(69, 69)"
