Round,Attack,Sample_Index,Sample_Path,Seed_Path
96,PGD,0,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_5.npy
96,PGD,1,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_23.npy
96,PGD,2,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_9.npy
96,PGD,3,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_0.npy
96,PGD,4,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_6.npy
96,PGD,5,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_22.npy
96,PGD,6,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_10.npy
96,PGD,7,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_26.npy
96,PGD,8,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_3.npy
96,PGD,9,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_0.npy
96,PGD,10,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_22.npy
96,PGD,11,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_10.npy
96,PGD,12,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_2.npy
96,PGD,13,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_4.npy
96,PGD,14,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_3.npy
96,PGD,15,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_13.npy
96,PGD,16,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_20.npy
96,PGD,17,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_8.npy
96,PGD,18,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_0.npy
96,PGD,19,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_21.npy
96,PGD,20,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_29.npy
96,PGD,21,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_12.npy
96,PGD,22,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_14.npy
96,PGD,23,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy
96,PGD,24,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_1.npy
96,PGD,25,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_12.npy
96,PGD,26,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_25.npy
96,PGD,27,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_23.npy
96,PGD,28,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_25.npy
96,PGD,29,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_14.npy
97,FGM,0,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_5.npy
97,FGM,1,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy
97,FGM,2,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_8.npy
97,FGM,3,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_7.npy
97,FGM,4,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_28.npy
97,FGM,5,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_3.npy
97,FGM,6,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_9.npy
97,FGM,7,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_9.npy
97,FGM,8,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_13.npy
97,FGM,9,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_3.npy
97,FGM,10,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_0.npy
97,FGM,11,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_24.npy
97,FGM,12,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_15.npy
97,FGM,13,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy
97,FGM,14,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_12.npy
97,FGM,15,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_20.npy
97,FGM,16,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_2.npy
97,FGM,17,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_3.npy
97,FGM,18,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_20.npy
97,FGM,19,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_3.npy
97,FGM,20,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_11.npy
97,FGM,21,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_5.npy
97,FGM,22,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_5.npy
97,FGM,23,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_1.npy
97,FGM,24,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_23.npy
97,FGM,25,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_17.npy
97,FGM,26,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_10.npy
97,FGM,27,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_15.npy
97,FGM,28,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_14.npy
97,FGM,29,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_3.npy
98,PGD,0,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_24.npy
98,PGD,1,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_9.npy
98,PGD,2,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_19.npy
98,PGD,3,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_10.npy
98,PGD,4,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_23.npy
98,PGD,5,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_12.npy
98,PGD,6,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy
98,PGD,7,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_29.npy
98,PGD,8,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_3.npy
98,PGD,9,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_13.npy
98,PGD,10,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_11.npy
98,PGD,11,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_1.npy
98,PGD,12,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_5.npy
98,PGD,13,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_0.npy
98,PGD,14,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_24.npy
98,PGD,15,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_23.npy
98,PGD,16,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_14.npy
98,PGD,17,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_16.npy
98,PGD,18,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_28.npy
98,PGD,19,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_25.npy
98,PGD,20,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_1.npy
98,PGD,21,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_9.npy
98,PGD,22,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_20.npy
98,PGD,23,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_15.npy
98,PGD,24,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_14.npy
98,PGD,25,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_9.npy
98,PGD,26,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_1.npy
98,PGD,27,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_3.npy
98,PGD,28,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_5.npy
98,PGD,29,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_24.npy
99,FGM,0,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_10.npy
99,FGM,1,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_25.npy
99,FGM,2,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy
99,FGM,3,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_10.npy
99,FGM,4,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_18.npy
99,FGM,5,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_18.npy
99,FGM,6,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_16.npy
99,FGM,7,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy
99,FGM,8,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_0.npy
99,FGM,9,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_23.npy
99,FGM,10,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_5.npy
99,FGM,11,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_5.npy
99,FGM,12,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_27.npy
99,FGM,13,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_4.npy
99,FGM,14,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_4.npy
99,FGM,15,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_19.npy
99,FGM,16,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_25.npy
99,FGM,17,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_8.npy
99,FGM,18,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_16.npy
99,FGM,19,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_19.npy
99,FGM,20,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_6.npy
99,FGM,21,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_0.npy
99,FGM,22,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_26.npy
99,FGM,23,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_10.npy
99,FGM,24,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_21.npy
99,FGM,25,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_10.npy
99,FGM,26,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_2.npy
99,FGM,27,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_22.npy
99,FGM,28,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy
99,FGM,29,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_16.npy
100,FGM,0,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_3.npy
100,FGM,1,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_28.npy
100,FGM,2,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_26.npy
100,FGM,3,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_15.npy
100,FGM,4,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_3.npy
100,FGM,5,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_10.npy
100,FGM,6,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_17.npy
100,FGM,7,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_18.npy
100,FGM,8,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_14.npy
100,FGM,9,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_25.npy
100,FGM,10,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_25.npy
100,FGM,11,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_13.npy
100,FGM,12,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_9.npy
100,FGM,13,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_29.npy
