Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
81,FGM,26,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_5.npy,"tensor(26, device='cuda:1')","tensor(14, device='cuda:1')"
81,FGM,27,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(72, device='cuda:1')","tensor(96, device='cuda:1')"
81,FGM,28,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_17.npy,"tensor(14, device='cuda:1')","tensor(26, device='cuda:1')"
81,FGM,29,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_27.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
82,PGD,0,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_0.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
82,PGD,1,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_14.npy,"tensor(60, device='cuda:1')","tensor(1, device='cuda:1')"
82,PGD,2,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_13.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
82,PGD,3,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_4.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
82,PGD,4,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
82,PGD,5,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_28.npy,"tensor(8, device='cuda:1')","tensor(14, device='cuda:1')"
82,PGD,6,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_15.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
82,PGD,7,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_6.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
82,PGD,8,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_3.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
82,PGD,9,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_26.npy,"tensor(1, device='cuda:1')","tensor(26, device='cuda:1')"
82,PGD,10,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_19.npy,"tensor(8, device='cuda:1')","tensor(14, device='cuda:1')"
82,PGD,11,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_24.npy,"tensor(72, device='cuda:1')","tensor(96, device='cuda:1')"
82,PGD,12,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_7.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
82,PGD,13,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_4.npy,"tensor(72, device='cuda:1')","tensor(86, device='cuda:1')"
82,PGD,14,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_11.npy,"tensor(96, device='cuda:1')","tensor(68, device='cuda:1')"
82,PGD,15,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_0.npy,"tensor(14, device='cuda:1')","tensor(26, device='cuda:1')"
82,PGD,16,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_6.npy,"tensor(14, device='cuda:1')","tensor(26, device='cuda:1')"
82,PGD,17,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_17.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
82,PGD,18,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_3.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
82,PGD,19,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_2.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
82,PGD,20,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_17.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
82,PGD,21,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_14.npy,"tensor(96, device='cuda:1')","tensor(60, device='cuda:1')"
82,PGD,22,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_29.npy,"tensor(72, device='cuda:1')","tensor(96, device='cuda:1')"
82,PGD,23,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_16.npy,"tensor(82, device='cuda:1')","tensor(29, device='cuda:1')"
82,PGD,24,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_18.npy,"tensor(14, device='cuda:1')","tensor(81, device='cuda:1')"
82,PGD,25,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_14.npy,"tensor(72, device='cuda:1')","tensor(96, device='cuda:1')"
82,PGD,26,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_19.npy,"tensor(14, device='cuda:1')","tensor(26, device='cuda:1')"
82,PGD,27,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_15.npy,"tensor(60, device='cuda:1')","tensor(1, device='cuda:1')"
82,PGD,28,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_5.npy,"tensor(6, device='cuda:1')","tensor(14, device='cuda:1')"
82,PGD,29,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_11.npy,"tensor(14, device='cuda:1')","tensor(26, device='cuda:1')"
83,FGM,0,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_12.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
83,FGM,1,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_12.npy,"tensor(96, device='cuda:1')","tensor(26, device='cuda:1')"
83,FGM,2,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_Universal_sample_4.npy,"tensor(26, device='cuda:1')","tensor(79, device='cuda:1')"
83,FGM,3,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_19.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
83,FGM,4,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_1.npy,"tensor(14, device='cuda:1')","tensor(75, device='cuda:1')"
83,FGM,5,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_5.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
83,FGM,6,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_18.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
83,FGM,7,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_10.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
83,FGM,8,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_12.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
83,FGM,9,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_22.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
83,FGM,10,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_22.npy,"tensor(26, device='cuda:1')","tensor(6, device='cuda:1')"
83,FGM,11,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_3.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
83,FGM,12,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_10.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
83,FGM,13,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_5.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
83,FGM,14,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_16.npy,"tensor(68, device='cuda:1')","tensor(26, device='cuda:1')"
83,FGM,15,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_23.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
83,FGM,16,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_14.npy,"tensor(26, device='cuda:1')","tensor(8, device='cuda:1')"
83,FGM,17,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_20.npy,"tensor(96, device='cuda:1')","tensor(68, device='cuda:1')"
83,FGM,18,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_15.npy,"tensor(26, device='cuda:1')","tensor(95, device='cuda:1')"
83,FGM,19,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_25.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
83,FGM,20,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_19.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
83,FGM,21,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_4.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
83,FGM,22,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_13.npy,"tensor(1, device='cuda:1')","tensor(26, device='cuda:1')"
83,FGM,23,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_8.npy,"tensor(14, device='cuda:1')","tensor(1, device='cuda:1')"
83,FGM,24,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_15.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
83,FGM,25,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_22.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
83,FGM,26,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_16.npy,"tensor(60, device='cuda:1')","tensor(1, device='cuda:1')"
83,FGM,27,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_29.npy,"tensor(1, device='cuda:1')","tensor(26, device='cuda:1')"
83,FGM,28,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_9.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
83,FGM,29,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_18.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
84,PGD,0,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_11.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
84,PGD,1,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_3.npy,"tensor(96, device='cuda:1')","tensor(72, device='cuda:1')"
84,PGD,2,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_21.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
84,PGD,3,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_15.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
84,PGD,4,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_29.npy,"tensor(60, device='cuda:1')","tensor(26, device='cuda:1')"
84,PGD,5,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_9.npy,"tensor(8, device='cuda:1')","tensor(24, device='cuda:1')"
84,PGD,6,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_14.npy,"tensor(75, device='cuda:1')","tensor(72, device='cuda:1')"
84,PGD,7,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_12.npy,"tensor(60, device='cuda:1')","tensor(1, device='cuda:1')"
84,PGD,8,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_17.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
84,PGD,9,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_17.npy,"tensor(14, device='cuda:1')","tensor(60, device='cuda:1')"
84,PGD,10,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_17.npy,"tensor(96, device='cuda:1')","tensor(72, device='cuda:1')"
84,PGD,11,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_19.npy,"tensor(8, device='cuda:1')","tensor(14, device='cuda:1')"
84,PGD,12,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_28.npy,"tensor(60, device='cuda:1')","tensor(39, device='cuda:1')"
84,PGD,13,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_17.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
84,PGD,14,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_14.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
84,PGD,15,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_7.npy,"tensor(68, device='cuda:1')","tensor(14, device='cuda:1')"
84,PGD,16,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_23.npy,"tensor(1, device='cuda:1')","tensor(81, device='cuda:1')"
84,PGD,17,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_26.npy,"tensor(8, device='cuda:1')","tensor(24, device='cuda:1')"
84,PGD,18,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_6.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
84,PGD,19,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_2.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
84,PGD,20,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
84,PGD,21,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_24.npy,"tensor(60, device='cuda:1')","tensor(1, device='cuda:1')"
84,PGD,22,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_25.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
84,PGD,23,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_4.npy,"tensor(14, device='cuda:1')","tensor(26, device='cuda:1')"
84,PGD,24,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_26.npy,"tensor(68, device='cuda:1')","tensor(79, device='cuda:1')"
84,PGD,25,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_20.npy,"tensor(8, device='cuda:1')","tensor(14, device='cuda:1')"
84,PGD,26,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_15.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
84,PGD,27,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_13.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
84,PGD,28,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_23.npy,"tensor(60, device='cuda:1')","tensor(1, device='cuda:1')"
84,PGD,29,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_13.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
85,PGD,0,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_22.npy,"tensor(8, device='cuda:1')","tensor(14, device='cuda:1')"
