Round,Attack,Sample_Index,Sample_Path,Seed_Path
87,FGM,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_15.npy
87,FGM,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_10.npy
87,FGM,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_PGD_sample_26.npy
87,FGM,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_0.npy
87,FGM,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_24.npy
87,FGM,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_FGM_sample_2.npy
87,FGM,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_12.npy
87,FGM,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_13.npy
87,FGM,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_1.npy
87,FGM,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy
87,FGM,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_FGM_sample_11.npy
87,FGM,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_27.npy
87,FGM,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_5.npy
87,FGM,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_FGM_sample_23.npy
87,FGM,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_26.npy
87,FGM,26,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_28.npy
87,FGM,27,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_FGM_sample_18.npy
87,FGM,28,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_24.npy
87,FGM,29,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_24.npy
88,PGD,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_16.npy
88,PGD,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_15.npy
88,PGD,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_3.npy
88,PGD,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_7.npy
88,PGD,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_24.npy
88,PGD,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_PGD_sample_0.npy
88,PGD,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_13.npy
88,PGD,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_2.npy
88,PGD,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_4_attack_Universal_sample_5.npy
88,PGD,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_24.npy
88,PGD,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_17.npy
88,PGD,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_FGM_sample_8.npy
88,PGD,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_PGD_sample_5.npy
88,PGD,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_Universal_sample_8.npy
88,PGD,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_81_attack_FGM_sample_17.npy
88,PGD,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_17.npy
88,PGD,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_28.npy
88,PGD,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_79_attack_PGD_sample_14.npy
88,PGD,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_FGM_sample_5.npy
88,PGD,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_FGM_sample_19.npy
88,PGD,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_13.npy
88,PGD,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_29.npy
88,PGD,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_PGD_sample_28.npy
88,PGD,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_20.npy
88,PGD,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_12.npy
88,PGD,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_0.npy
88,PGD,26,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_Universal_sample_6.npy
88,PGD,27,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_29.npy
88,PGD,28,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_DeepFool_sample_22.npy
88,PGD,29,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_FGM_sample_24.npy
89,FGM,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_9.npy
89,FGM,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_10.npy
89,FGM,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_7.npy
89,FGM,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_Universal_sample_5.npy
89,FGM,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_DeepFool_sample_1.npy
89,FGM,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_3.npy
89,FGM,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_4.npy
89,FGM,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_6.npy
89,FGM,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_PGD_sample_9.npy
89,FGM,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_0.npy
89,FGM,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_18.npy
89,FGM,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_PGD_sample_1.npy
89,FGM,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_FGM_sample_16.npy
89,FGM,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_1.npy
89,FGM,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_FGM_sample_12.npy
89,FGM,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_7.npy
89,FGM,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_23.npy
89,FGM,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_Universal_sample_4.npy
89,FGM,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_FGM_sample_16.npy
89,FGM,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_14.npy
89,FGM,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_25.npy
89,FGM,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_15.npy
89,FGM,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_FGM_sample_22.npy
89,FGM,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_28.npy
89,FGM,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_11.npy
89,FGM,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_3.npy
89,FGM,26,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_13.npy
89,FGM,27,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_Universal_sample_5.npy
89,FGM,28,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_FGM_sample_26.npy
89,FGM,29,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_13.npy
90,FGM,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_4.npy
90,FGM,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_12.npy
90,FGM,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_PGD_sample_1.npy
90,FGM,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_28.npy
90,FGM,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_DeepFool_sample_9.npy
90,FGM,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_20.npy
90,FGM,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_7.npy
90,FGM,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_Universal_sample_9.npy
90,FGM,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_10.npy
90,FGM,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_79_attack_PGD_sample_7.npy
90,FGM,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_81_attack_FGM_sample_28.npy
90,FGM,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_1.npy
90,FGM,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_23.npy
90,FGM,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_8.npy
90,FGM,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_PGD_sample_25.npy
90,FGM,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_28.npy
90,FGM,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_29.npy
90,FGM,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_79_attack_PGD_sample_23.npy
90,FGM,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_FGM_sample_28.npy
90,FGM,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_15.npy
90,FGM,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_0.npy
90,FGM,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_24.npy
90,FGM,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_17.npy
90,FGM,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_29.npy
90,FGM,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_18.npy
90,FGM,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_11.npy
90,FGM,26,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_2.npy
90,FGM,27,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_4.npy
90,FGM,28,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_82_attack_FGM_sample_11.npy
90,FGM,29,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_PGD_sample_9.npy
91,PGD,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_18.npy
91,PGD,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_17.npy
91,PGD,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_Universal_sample_7.npy
91,PGD,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_13.npy
91,PGD,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_10.npy
91,PGD,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_Universal_sample_2.npy
91,PGD,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_9.npy
91,PGD,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_PGD_sample_26.npy
91,PGD,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy
91,PGD,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_4.npy
91,PGD,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_PGD_sample_9.npy
91,PGD,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_3.npy
91,PGD,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_4.npy
91,PGD,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_81_attack_FGM_sample_8.npy
91,PGD,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_91_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_PGD_sample_0.npy
