Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
2305,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_2.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(8, 8"
2306,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
2307,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_4.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
2308,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
2309,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_6.npy,"(tensor(60, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
2314,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_11.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
2317,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_14.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2318,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_15.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
2319,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
2320,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_17.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2323,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
2325,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_22.npy,"(tensor(79, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
2327,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_24.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(8, 8"
2328,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
2330,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_27.npy,"(tensor(60, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
2333,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_0.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(93, 93"
2335,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
2337,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
2338,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_5.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(73, 73"
2339,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_6.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 73"
2340,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_7.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 73"
2342,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_9.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2343,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
2345,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_12.npy,"(tensor(81, device='cuda:1'),tensor(79, device='cuda:1'))","(93, 93"
2348,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
2351,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 73"
2352,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(8, 8"
2355,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
2358,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_25.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2360,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_27.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(73, 73"
2361,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
2362,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_29.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(73, 73"
2366,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_3.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2368,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2369,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_6.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(8, 8"
2370,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2375,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_12.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
2377,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_14.npy,"(tensor(79, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 73"
2379,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
2380,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_17.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
2382,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
2383,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(93, 93"
2384,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
2385,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2386,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
2387,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
2389,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_26.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(8, 8"
2391,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_28.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
2392,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_29.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
2396,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(95, device='cuda:1'))","(73, 73"
2397,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_4.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2398,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
2399,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(95, device='cuda:1'))","(93, 93"
2401,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
2402,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(93, 93"
2403,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
2404,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_11.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
2405,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
2406,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_13.npy,"(tensor(6, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
2408,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_15.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
2409,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
2410,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
2412,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(8, 8"
2413,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(8, 8"
2415,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
2416,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_23.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
2417,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_24.npy,"(tensor(1, device='cuda:1'),tensor(75, device='cuda:1'))","(93, 93"
2418,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_25.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
2419,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_26.npy,"(tensor(60, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
2420,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(93, 93"
2422,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
2423,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_0.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2424,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_1.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2425,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
2429,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
2430,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2433,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2434,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(95, device='cuda:1'))","(93, 93"
2436,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
2439,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_16.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
2442,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
2444,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_21.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2445,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(8, 8"
2447,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
2450,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_27.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
2452,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_29.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
2453,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
2454,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(73, 73"
2457,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_4.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(93, 93"
2458,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_5.npy,"(tensor(29, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
2460,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_7.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
2461,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(73, 73"
2465,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_12.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
