Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
86,PGD,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_0.npy,45,10
86,PGD,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_13.npy,45,10
86,PGD,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_FGM_sample_9.npy,45,10
86,PGD,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_13.npy,47,53
86,PGD,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_FGM_sample_20.npy,45,10
86,PGD,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_9.npy,53,89
86,PGD,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_23.npy,20,53
86,PGD,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_22.npy,10,89
86,PGD,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_24.npy,82,37
86,PGD,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_15.npy,53,79
86,PGD,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_18.npy,79,45
86,PGD,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_18.npy,89,53
86,PGD,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_19.npy,45,10
86,PGD,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_0.npy,79,53
86,PGD,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_12.npy,10,45
86,PGD,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_78_attack_PGD_sample_23.npy,20,10
86,PGD,26,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_9.npy,82,89
86,PGD,27,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_0.npy,20,10
86,PGD,28,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_8.npy,79,53
86,PGD,29,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_86_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_23.npy,79,53
87,FGM,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_8.npy,79,10
87,FGM,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_FGM_sample_21.npy,53,20
87,FGM,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_5.npy,10,99
87,FGM,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_7.npy,53,81
87,FGM,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_1.npy,10,89
87,FGM,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_18.npy,53,79
87,FGM,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_15.npy,10,89
87,FGM,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_25.npy,89,45
87,FGM,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_29.npy,10,79
87,FGM,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_13.npy,10,45
87,FGM,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_20.npy,10,79
87,FGM,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_3.npy,10,53
87,FGM,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_0.npy,53,20
87,FGM,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_FGM_sample_11.npy,79,10
87,FGM,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_FGM_sample_9.npy,99,53
87,FGM,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_6.npy,10,89
87,FGM,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_19.npy,79,53
87,FGM,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_5.npy,79,53
87,FGM,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_17.npy,79,53
87,FGM,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_11.npy,79,10
87,FGM,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_16.npy,79,10
87,FGM,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_20.npy,89,53
87,FGM,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_2.npy,53,45
87,FGM,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_25.npy,89,45
87,FGM,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_79_attack_FGM_sample_29.npy,10,79
87,FGM,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_29.npy,99,89
87,FGM,26,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_81_attack_FGM_sample_18.npy,10,89
87,FGM,27,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_12.npy,53,99
87,FGM,28,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_3.npy,10,53
87,FGM,29,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_79_attack_FGM_sample_1.npy,10,53
88,FGM,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_29.npy,10,99
88,FGM,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_23.npy,53,45
88,FGM,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_16.npy,10,53
88,FGM,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_4.npy,10,53
88,FGM,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_9.npy,10,45
88,FGM,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_9.npy,53,82
88,FGM,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_10.npy,53,89
88,FGM,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_13.npy,10,20
88,FGM,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_16.npy,10,99
88,FGM,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_24.npy,89,10
88,FGM,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_23.npy,82,89
88,FGM,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_0.npy,53,10
88,FGM,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_12.npy,20,10
88,FGM,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_24.npy,53,10
88,FGM,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_3.npy,45,53
88,FGM,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_15.npy,53,10
88,FGM,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_PGD_sample_25.npy,10,79
88,FGM,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_25.npy,20,10
88,FGM,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_1.npy,99,45
88,FGM,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_9.npy,53,10
88,FGM,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_79_attack_FGM_sample_19.npy,45,10
88,FGM,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_18.npy,53,45
88,FGM,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_8.npy,10,89
88,FGM,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_2.npy,10,89
88,FGM,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_20.npy,79,10
88,FGM,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_FGM_sample_21.npy,53,79
88,FGM,26,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_83_attack_PGD_sample_0.npy,79,45
88,FGM,27,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_24.npy,37,10
88,FGM,28,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_81_attack_FGM_sample_16.npy,10,82
88,FGM,29,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_88_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_8.npy,53,99
89,PGD,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_12.npy,10,79
89,PGD,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_26.npy,10,20
89,PGD,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_12.npy,20,53
89,PGD,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_6.npy,10,81
89,PGD,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_12.npy,45,10
89,PGD,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_1.npy,10,89
89,PGD,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_28.npy,45,10
89,PGD,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_FGM_sample_8.npy,79,53
89,PGD,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_1.npy,10,79
89,PGD,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_11.npy,10,20
89,PGD,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_20.npy,45,10
89,PGD,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_10.npy,45,10
89,PGD,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_10.npy,45,10
89,PGD,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_7.npy,45,10
89,PGD,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_17.npy,10,45
89,PGD,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_3.npy,79,53
89,PGD,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_16.npy,79,82
89,PGD,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_7.npy,45,10
89,PGD,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_20.npy,53,99
89,PGD,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_28.npy,79,53
89,PGD,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_2.npy,89,53
89,PGD,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_85_attack_FGM_sample_11.npy,45,10
89,PGD,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_2.npy,10,79
89,PGD,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_PGD_sample_3.npy,79,53
89,PGD,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_18.npy,53,79
89,PGD,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_PGD_sample_22.npy,79,20
89,PGD,26,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_25.npy,79,53
89,PGD,27,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_81_attack_FGM_sample_8.npy,53,79
89,PGD,28,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_23.npy,89,53
89,PGD,29,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_89_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_22.npy,82,89
90,FGM,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_5.npy,53,45
90,FGM,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_4.npy,10,82
90,FGM,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_11.npy,10,79
90,FGM,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_FGM_sample_13.npy,89,53
90,FGM,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_0.npy,53,10
90,FGM,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_27.npy,53,79
90,FGM,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_20.npy,89,99
90,FGM,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_18.npy,53,10
90,FGM,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_9.npy,10,53
90,FGM,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_90_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_9.npy,53,79
