Indices,Seed_path,Sample_path
2708,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_12.npy
2711,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_15.npy
2714,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_18.npy
2715,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_19.npy
2725,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_29.npy
2726,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_0.npy
2730,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_4.npy
2735,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_9.npy
2736,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_10.npy
2738,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_12.npy
2741,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_15.npy
2742,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_16.npy
2745,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_19.npy
2746,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_20.npy
2747,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_21.npy
2748,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_22.npy
2750,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_24.npy
2751,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_25.npy
2752,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_26.npy
2753,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_27.npy
2757,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_1.npy
2758,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_2.npy
2759,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_3.npy
2760,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_4.npy
2761,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_5.npy
2772,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_16.npy
2774,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_18.npy
2778,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_22.npy
2780,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_24.npy
2782,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_26.npy
2783,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_27.npy
2785,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_29.npy
2788,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_2.npy
2798,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_12.npy
2800,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_14.npy
2801,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_15.npy
2803,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_17.npy
2806,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_20.npy
2808,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_22.npy
2809,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_23.npy
2812,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_26.npy
2813,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_27.npy
