Indices,Seed_path,Sample_path
2557,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_11.npy
2558,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_12.npy
2561,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_15.npy
2562,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_16.npy
2563,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_17.npy
2565,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_19.npy
2567,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_21.npy
2568,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_22.npy
2571,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_25.npy
2573,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_27.npy
2574,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_28.npy
2575,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_29.npy
2579,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_3.npy
2580,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_4.npy
2582,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_6.npy
2583,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_7.npy
2585,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_9.npy
2586,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_10.npy
2588,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_12.npy
2590,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_14.npy
2591,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_15.npy
2592,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_16.npy
2595,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_19.npy
2597,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_21.npy
2600,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_24.npy
2601,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_25.npy
2602,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_26.npy
2603,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_27.npy
2605,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_29.npy
2607,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_1.npy
2609,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_3.npy
2610,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_4.npy
2611,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_5.npy
2612,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_6.npy
2615,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_9.npy
2616,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_10.npy
2617,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_11.npy
2621,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_15.npy
2624,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_18.npy
2628,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_22.npy
2631,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_25.npy
2633,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_27.npy
2637,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_1.npy
2640,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_4.npy
2641,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_5.npy
2643,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_7.npy
2644,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_8.npy
2648,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_12.npy
2649,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_13.npy
2651,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_15.npy
2652,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_16.npy
2653,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_17.npy
2655,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_19.npy
2656,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_20.npy
2660,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_24.npy
2661,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_25.npy
2665,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_29.npy
2666,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_0.npy
2667,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_1.npy
2673,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_7.npy
2675,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_9.npy
2676,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_10.npy
2680,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_14.npy
2681,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_15.npy
2682,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_16.npy
2683,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_17.npy
2691,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_25.npy
2695,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_29.npy
2698,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_2.npy
2700,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_4.npy
2703,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_7.npy
2706,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_10.npy
2707,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_11.npy
2708,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_12.npy
2709,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_13.npy
2710,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_14.npy
2711,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_15.npy
2712,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_16.npy
2713,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_17.npy
2716,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_20.npy
2717,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_21.npy
2720,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_24.npy
2721,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_25.npy
2722,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_26.npy
2724,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_28.npy
2726,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_0.npy
2727,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_1.npy
2729,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_3.npy
2730,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_4.npy
2732,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_6.npy
2742,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_16.npy
2744,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_18.npy
2745,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_19.npy
2749,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_23.npy
2750,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_24.npy
2751,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_25.npy
2753,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_27.npy
2754,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_28.npy
2755,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_29.npy
2756,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_0.npy
2757,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_1.npy
2759,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_3.npy
2762,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_6.npy
2763,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_7.npy
2764,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_8.npy
2765,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_9.npy
2766,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_10.npy
2767,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_11.npy
2769,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_13.npy
2771,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_15.npy
2776,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_20.npy
2777,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_21.npy
2778,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_22.npy
2780,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_24.npy
2781,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_25.npy
2782,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_26.npy
2783,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_27.npy
2785,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_29.npy
2786,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_0.npy
2788,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_2.npy
2789,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_3.npy
2790,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_4.npy
2791,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_5.npy
2797,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_11.npy
2798,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_12.npy
2800,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_14.npy
2801,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_15.npy
2804,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_18.npy
2805,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_19.npy
2806,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_20.npy
2808,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_22.npy
2809,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_23.npy
2813,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_27.npy
2814,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_28.npy
