Round,Attack,Sample_Index,Sample_Path,Seed_Path
82,FGM,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_60_attack_FGM_sample_1.npy
82,FGM,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_52_attack_FGM_sample_4.npy
82,FGM,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_46_attack_PGD_sample_13.npy
82,FGM,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_28_attack_PGD_sample_9.npy
82,FGM,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_47_attack_FGM_sample_21.npy
82,FGM,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_DeepFool_sample_29.npy
82,FGM,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_65_attack_FGM_sample_3.npy
82,FGM,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_37_attack_FGM_sample_22.npy
82,FGM,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_60_attack_FGM_sample_11.npy
82,FGM,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_51_attack_Universal_sample_1.npy
82,FGM,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_Universal_sample_6.npy
82,FGM,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_60_attack_FGM_sample_14.npy
82,FGM,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_81_attack_PGD_sample_13.npy
82,FGM,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_26_attack_FGM_sample_5.npy
82,FGM,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_76_attack_PGD_sample_17.npy
82,FGM,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_DeepFool_sample_20.npy
82,FGM,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_74_attack_FGM_sample_20.npy
82,FGM,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_9_attack_DeepFool_sample_13.npy
82,FGM,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_26_attack_FGM_sample_26.npy
82,FGM,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_30_attack_Universal_sample_6.npy
82,FGM,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_5_attack_FGM_sample_11.npy
82,FGM,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_16_attack_PGD_sample_3.npy
82,FGM,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_22.npy
82,FGM,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_73_attack_PGD_sample_5.npy
82,FGM,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_17_attack_FGM_sample_16.npy
82,FGM,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_43_attack_FGM_sample_16.npy
83,PGD,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_34_attack_PGD_sample_26.npy
83,PGD,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_30_attack_Universal_sample_2.npy
83,PGD,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_21_attack_PGD_sample_25.npy
83,PGD,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_37_attack_FGM_sample_17.npy
83,PGD,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_2_attack_PGD_sample_11.npy
83,PGD,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_26_attack_FGM_sample_28.npy
83,PGD,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/seed_data/initial_seed_data.npy
83,PGD,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_76_attack_PGD_sample_17.npy
83,PGD,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_PGD_sample_3.npy
83,PGD,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_FGM_sample_4.npy
83,PGD,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_7_attack_FGM_sample_6.npy
83,PGD,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/seed_data/initial_seed_data.npy
83,PGD,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_63_attack_Universal_sample_6.npy
83,PGD,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_DeepFool_sample_21.npy
83,PGD,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_20_attack_FGM_sample_16.npy
83,PGD,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_66_attack_PGD_sample_26.npy
83,PGD,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_64_attack_Universal_sample_8.npy
83,PGD,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_39_attack_FGM_sample_9.npy
83,PGD,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_28_attack_PGD_sample_7.npy
83,PGD,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_12_attack_DeepFool_sample_9.npy
83,PGD,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_41_attack_PGD_sample_19.npy
83,PGD,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_17_attack_FGM_sample_9.npy
83,PGD,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_26.npy
83,PGD,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_81_attack_PGD_sample_14.npy
83,PGD,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_51_attack_Universal_sample_5.npy
83,PGD,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_41_attack_PGD_sample_18.npy
83,PGD,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_81_attack_PGD_sample_1.npy
83,PGD,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_DeepFool_sample_9.npy
83,PGD,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_28_attack_PGD_sample_4.npy
83,PGD,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_74_attack_FGM_sample_5.npy
84,FGM,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_67_attack_PGD_sample_6.npy
84,FGM,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_4.npy
84,FGM,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_Universal_sample_18.npy
84,FGM,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_75_attack_FGM_sample_7.npy
84,FGM,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_2_attack_PGD_sample_24.npy
84,FGM,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_PGD_sample_6.npy
84,FGM,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_83_attack_PGD_sample_1.npy
84,FGM,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_66_attack_PGD_sample_26.npy
84,FGM,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_50_attack_PGD_sample_28.npy
84,FGM,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_28_attack_PGD_sample_27.npy
84,FGM,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_81_attack_PGD_sample_10.npy
84,FGM,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_74_attack_FGM_sample_1.npy
84,FGM,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_54_attack_Universal_sample_4.npy
84,FGM,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_31_attack_Universal_sample_11.npy
84,FGM,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_54_attack_Universal_sample_5.npy
84,FGM,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_75_attack_FGM_sample_13.npy
84,FGM,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_24_attack_PGD_sample_3.npy
84,FGM,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_81_attack_PGD_sample_27.npy
84,FGM,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_Universal_sample_9.npy
84,FGM,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_71_attack_Universal_sample_9.npy
84,FGM,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_67_attack_PGD_sample_4.npy
84,FGM,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_75_attack_FGM_sample_20.npy
84,FGM,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_32_attack_Universal_sample_5.npy
84,FGM,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_66_attack_PGD_sample_13.npy
84,FGM,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_60_attack_FGM_sample_14.npy
84,FGM,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_45_attack_PGD_sample_0.npy
84,FGM,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_26_attack_FGM_sample_19.npy
84,FGM,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_18.npy
84,FGM,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_67_attack_PGD_sample_14.npy
84,FGM,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_67_attack_PGD_sample_9.npy
86,PGD,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_46_attack_PGD_sample_14.npy
86,PGD,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_PGD_sample_2.npy
86,PGD,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_43_attack_FGM_sample_5.npy
86,PGD,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_PGD_sample_19.npy
86,PGD,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_35_attack_FGM_sample_9.npy
86,PGD,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_75_attack_FGM_sample_22.npy
86,PGD,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_65_attack_FGM_sample_24.npy
86,PGD,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_76_attack_PGD_sample_20.npy
86,PGD,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_46_attack_PGD_sample_25.npy
86,PGD,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_Universal_sample_9.npy
86,PGD,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_10_attack_Universal_sample_15.npy
86,PGD,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_Universal_sample_9.npy
86,PGD,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_7_attack_FGM_sample_1.npy
86,PGD,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_9_attack_DeepFool_sample_4.npy
86,PGD,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_28_attack_PGD_sample_12.npy
86,PGD,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_73_attack_PGD_sample_18.npy
86,PGD,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_68_attack_FGM_sample_5.npy
86,PGD,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_38_attack_PGD_sample_25.npy
86,PGD,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_66_attack_PGD_sample_17.npy
86,PGD,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_73_attack_PGD_sample_5.npy
86,PGD,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_4.npy
86,PGD,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_72_attack_Universal_sample_2.npy
86,PGD,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_84_attack_FGM_sample_7.npy
86,PGD,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_26_attack_FGM_sample_14.npy
86,PGD,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_FGM_sample_29.npy
86,PGD,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_68_attack_FGM_sample_12.npy
86,PGD,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_67_attack_PGD_sample_11.npy
86,PGD,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_52_attack_FGM_sample_19.npy
86,PGD,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_1_attack_DeepFool_sample_2.npy
86,PGD,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_26_attack_FGM_sample_8.npy
87,Universal,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_11_attack_DeepFool_sample_7.npy
87,Universal,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_76_attack_PGD_sample_25.npy
87,Universal,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_44_attack_Universal_sample_5.npy
87,Universal,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_68_attack_FGM_sample_18.npy
