Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
2034,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_1.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(8, 93)"
2036,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_3.npy,"(tensor(6, device='cuda:1'),tensor(24, device='cuda:1'))","(8, 93)"
2037,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
2038,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_5.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 93)"
2042,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 6)"
2043,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 8)"
2050,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(8, 73)"
2053,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_20.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 8)"
2057,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(8, 93)"
2064,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_1.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 93)"
2065,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_2.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 73)"
2068,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 73)"
2070,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_7.npy,"(tensor(26, device='cuda:1'),tensor(79, device='cuda:1'))","(73, 93)"
2071,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(73, 93)"
2075,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(6, 93)"
2081,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_18.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
2083,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(75, device='cuda:1'))","(8, 93)"
2086,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(8, 93)"
2094,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_1.npy,"(tensor(14, device='cuda:1'),tensor(6, device='cuda:1'))","(8, 93)"
2102,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 73)"
2103,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
2107,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_14.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 93)"
2111,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_18.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 8)"
2112,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(39, device='cuda:1'))","(73, 93)"
2121,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_28.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 73)"
2122,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_29.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 93)"
2129,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_6.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 73)"
2136,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_13.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 8)"
2137,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 73)"
2140,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
2144,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_21.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 93)"
2153,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_0.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(8, 93)"
2155,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_2.npy,"(tensor(60, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 93)"
2158,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 93)"
2160,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_7.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(73, 93)"
2161,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_8.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 8)"
2164,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_11.npy,"(tensor(26, device='cuda:1'),tensor(24, device='cuda:1'))","(73, 93)"
2166,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 6)"
2167,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_14.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(8, 93)"
2168,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_15.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 8)"
2169,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
2173,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_20.npy,"(tensor(24, device='cuda:1'),tensor(75, device='cuda:1'))","(73, 93)"
2178,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 73)"
2182,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_29.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(8, 93)"
2186,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_3.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
2190,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
2197,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_14.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(8, 93)"
2198,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_15.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(73, 8)"
2199,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(24, device='cuda:1'))","(73, 93)"
2200,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_17.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 8)"
2202,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_19.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
2204,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_21.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(8, 93)"
2206,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_23.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 73)"
2207,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_24.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 8)"
2208,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_25.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 8)"
2210,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(73, 93)"
2213,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(39, device='cuda:1'))","(73, 93)"
2224,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 93)"
2226,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_13.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
2228,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_15.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 6)"
2234,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_21.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(73, 93)"
2238,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_25.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
2245,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_2.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 73)"
2246,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
2251,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 8)"
2253,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 8)"
2254,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_11.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 73)"
2259,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 93)"
2260,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
2264,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_21.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(8, 93)"
2265,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_22.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(8, 93)"
2268,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(8, 93)"
2269,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_26.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(73, 93)"
2273,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_0.npy,"(tensor(68, device='cuda:1'),tensor(75, device='cuda:1'))","(8, 93)"
2274,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_1.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
2275,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 73)"
2277,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_4.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
2282,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(73, 8)"
2286,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
2287,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 6)"
2288,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_15.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
2290,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(8, 93)"
2291,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_18.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
2293,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_20.npy,"(tensor(68, device='cuda:1'),tensor(26, device='cuda:1'))","(73, 93)"
2295,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
2299,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(79, device='cuda:1'))","(93, 73)"
2300,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(6, 73)"
2304,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_1.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(73, 93)"
2310,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(60, device='cuda:1'))","(93, 73)"
2311,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(26, device='cuda:1'))","(73, 93)"
2312,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_9.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(73, 93)"
2313,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
2315,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_12.npy,"(tensor(95, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 93)"
2316,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_13.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(8, 93)"
