Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
2186,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_3.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(29, 61)"
2190,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 20)"
2194,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(68, 61)"
2195,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_12.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(61, 68)"
2198,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_15.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(61, 68)"
2199,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(24, device='cuda:1'))","(96, 68)"
2201,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_18.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(61, 68)"
2211,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_28.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(29, 68)"
2214,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_1.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 61)"
2217,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_4.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(29, 68)"
2220,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 61)"
2221,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(20, 68)"
2222,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_9.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(68, 29)"
2225,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_12.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(96, 68)"
2226,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_13.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(61, 68)"
2228,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_15.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 61)"
2232,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_19.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(61, 29)"
2236,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_23.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 61)"
2237,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_24.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(61, 68)"
2244,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 61)"
2245,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_2.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(61, 68)"
2246,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(29, 68)"
2248,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_5.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(29, 68)"
2249,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 61)"
2251,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(61, 68)"
2261,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 61)"
2265,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_22.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(61, 68)"
2266,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_23.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 61)"
2270,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_27.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(61, 68)"
2271,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_28.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(61, 68)"
2272,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_29.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(61, 68)"
2273,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_0.npy,"(tensor(68, device='cuda:1'),tensor(75, device='cuda:1'))","(68, 61)"
2277,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_4.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 29)"
2282,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_9.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 61)"
2286,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68)"
2288,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_15.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(29, 68)"
2294,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(61, 68)"
2298,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_25.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(29, 68)"
2299,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(79, device='cuda:1'))","(29, 68)"
2306,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 61)"
2308,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_5.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 61)"
2313,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(61, 29)"
2323,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(20, 68)"
2329,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_26.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 61)"
2332,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(61, 68)"
2333,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_0.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(29, 68)"
2334,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_1.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 61)"
2336,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_3.npy,"(tensor(14, device='cuda:1'),tensor(1, device='cuda:1'))","(29, 68)"
2345,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_12.npy,"(tensor(81, device='cuda:1'),tensor(79, device='cuda:1'))","(68, 61)"
2346,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(61, 68)"
2350,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 61)"
2351,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(20, 68)"
2354,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(29, 68)"
2357,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_24.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 96)"
2359,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_26.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(61, 68)"
2361,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 61)"
2365,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_2.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(61, 68)"
2386,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(1, device='cuda:1'))","(68, 29)"
2387,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_FGM_sample_24.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(29, 68)"
2393,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(61, 26)"
2399,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(95, device='cuda:1'))","(61, 68)"
2404,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_11.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(20, 61)"
2408,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_15.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(29, 68)"
2417,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_24.npy,"(tensor(1, device='cuda:1'),tensor(75, device='cuda:1'))","(68, 26)"
2418,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_25.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(29, 68)"
2419,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_26.npy,"(tensor(60, device='cuda:1'),tensor(14, device='cuda:1'))","(61, 68)"
2420,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(29, 61)"
2422,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_29.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(29, 68)"
2427,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_4.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(61, 68)"
2430,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 61)"
2433,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(29, 68)"
2434,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(95, device='cuda:1'))","(58, 61)"
2435,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_12.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 61)"
2437,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_14.npy,"(tensor(1, device='cuda:1'),tensor(6, device='cuda:1'))","(68, 61)"
2445,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_22.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(68, 61)"
2449,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_26.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 61)"
2451,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_28.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68)"
2453,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 61)"
2455,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_2.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(20, 61)"
2460,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_7.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 20)"
2461,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(29, 68)"
2464,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_11.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 68)"
2467,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_14.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(61, 68)"
2468,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_15.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 61)"
2472,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_19.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(68, 61)"
2473,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(68, 61)"
2475,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_22.npy,"(tensor(1, device='cuda:1'),tensor(79, device='cuda:1'))","(29, 68)"
2478,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_25.npy,"(tensor(68, device='cuda:1'),tensor(75, device='cuda:1'))","(68, 61)"
2479,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_26.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(61, 68)"
2481,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_PGD_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(29, 61)"
2483,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 61)"
2484,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_1.npy,"(tensor(79, device='cuda:1'),tensor(1, device='cuda:1'))","(61, 68)"
2488,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(68, 61)"
