Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
55,PGD,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_31_attack_CW_sample_11.npy,"(30, 33)"
55,PGD,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_16_attack_FGM_sample_25.npy,"(46, 69)"
55,PGD,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_14_attack_PGD_sample_20.npy,"(69, 33)"
55,PGD,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_40_attack_Universal_sample_1.npy,"(69, 38)"
55,PGD,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_PGD_sample_16.npy,"(69, 46)"
55,PGD,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_DeepFool_sample_28.npy,"(85, 33)"
55,PGD,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_4_attack_CW_sample_27.npy,"(46, 69)"
55,PGD,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_DeepFool_sample_6.npy,"(85, 33)"
55,PGD,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_2_attack_FGM_sample_13.npy,"(85, 33)"
55,PGD,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_4_attack_CW_sample_16.npy,"(69, 33)"
55,PGD,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_49_attack_FGM_sample_29.npy,"(69, 33)"
55,PGD,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_1_attack_Universal_sample_4.npy,"(69, 33)"
55,PGD,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_CW_sample_11.npy,"(69, 33)"
55,PGD,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_44_attack_CW_sample_18.npy,"(69, 33)"
55,PGD,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_23_attack_PGD_sample_18.npy,"(69, 33)"
55,PGD,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_38_attack_PGD_sample_29.npy,"(46, 69)"
55,PGD,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_9_attack_DeepFool_sample_1.npy,"(49, 69)"
57,FGM,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_4_attack_CW_sample_26.npy,"(33, 69)"
57,FGM,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_53_attack_FGM_sample_5.npy,"(37, 33)"
57,FGM,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_FGM_sample_28.npy,"(85, 33)"
57,FGM,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_38_attack_PGD_sample_5.npy,"(69, 33)"
57,FGM,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_6_attack_FGM_sample_28.npy,"(69, 33)"
57,FGM,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_26_attack_FGM_sample_7.npy,"(33, 69)"
57,FGM,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_34_attack_FGM_sample_2.npy,"(93, 33)"
57,FGM,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_21_attack_Universal_sample_7.npy,"(33, 69)"
57,FGM,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_3_attack_PGD_sample_13.npy,"(69, 33)"
57,FGM,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_CW_sample_19.npy,"(69, 33)"
57,FGM,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_27_attack_Universal_sample_11.npy,"(69, 33)"
57,FGM,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_39_attack_CW_sample_24.npy,"(33, 69)"
57,FGM,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_52_attack_PGD_sample_21.npy,"(37, 69)"
57,FGM,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_23_attack_PGD_sample_16.npy,"(69, 33)"
57,FGM,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_22_attack_Universal_sample_1.npy,"(33, 69)"
57,FGM,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_23_attack_PGD_sample_14.npy,"(69, 33)"
57,FGM,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_20_attack_FGM_sample_12.npy,"(55, 69)"
57,FGM,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_52_attack_PGD_sample_28.npy,"(33, 69)"
57,FGM,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_15_attack_PGD_sample_6.npy,"(33, 69)"
57,FGM,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_20_attack_FGM_sample_3.npy,"(69, 33)"
57,FGM,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_26_attack_FGM_sample_19.npy,"(85, 33)"
57,FGM,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_20_attack_FGM_sample_2.npy,"(85, 33)"
57,FGM,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_33_attack_Universal_sample_6.npy,"(69, 33)"
57,FGM,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_18_attack_DeepFool_sample_11.npy,"(33, 69)"
57,FGM,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_27_attack_Universal_sample_7.npy,"(69, 33)"
57,FGM,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_37_attack_PGD_sample_4.npy,"(69, 51)"
57,FGM,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,"(33, 69)"
57,FGM,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_55_attack_PGD_sample_18.npy,"(33, 85)"
57,FGM,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_29_attack_CW_sample_0.npy,"(69, 33)"
57,FGM,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_12_attack_DeepFool_sample_8.npy,"(69, 33)"
58,FGM,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_16_attack_PGD_sample_1.npy,"(69, 33)"
58,FGM,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_26_attack_PGD_sample_17.npy,"(33, 85)"
58,FGM,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_45_attack_FGM_sample_24.npy,"(71, 69)"
58,FGM,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_38_attack_FGM_sample_25.npy,"(37, 69)"
58,FGM,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_2_attack_FGM_sample_29.npy,"(33, 69)"
58,FGM,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_52_attack_PGD_sample_19.npy,"(71, 93)"
58,FGM,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_26_attack_PGD_sample_3.npy,"(69, 85)"
58,FGM,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_41_attack_PGD_sample_22.npy,"(33, 69)"
58,FGM,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_18_attack_Universal_sample_1.npy,"(69, 33)"
58,FGM,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_6_attack_Universal_sample_0.npy,"(69, 33)"
58,FGM,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_29_attack_PGD_sample_5.npy,"(33, 35)"
58,FGM,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_1_attack_DeepFool_sample_5.npy,"(33, 69)"
58,FGM,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_45_attack_FGM_sample_25.npy,"(72, 33)"
58,FGM,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_45_attack_FGM_sample_11.npy,"(35, 69)"
58,FGM,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_17_attack_CW_sample_1.npy,"(85, 33)"
58,FGM,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_1_attack_Universal_sample_2.npy,"(69, 33)"
58,FGM,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_29_attack_PGD_sample_20.npy,"(69, 85)"
58,FGM,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_3_attack_PGD_sample_11.npy,"(69, 33)"
58,FGM,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_30_attack_PGD_sample_24.npy,"(69, 33)"
58,FGM,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_21_attack_CW_sample_12.npy,"(35, 69)"
58,FGM,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_52_attack_PGD_sample_4.npy,"(33, 69)"
58,FGM,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_3_attack_PGD_sample_3.npy,"(69, 33)"
58,FGM,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_45_attack_FGM_sample_12.npy,"(69, 33)"
58,FGM,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_4_attack_Universal_sample_9.npy,"(33, 69)"
58,FGM,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_40_attack_FGM_sample_12.npy,"(69, 33)"
58,FGM,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_48_attack_CW_sample_22.npy,"(33, 69)"
58,FGM,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_53_attack_FGM_sample_19.npy,"(33, 69)"
58,FGM,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_27_attack_Universal_sample_5.npy,"(69, 33)"
58,FGM,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_44_attack_CW_sample_19.npy,"(69, 33)"
58,FGM,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_5_attack_FGM_sample_13.npy,"(55, 69)"
59,PGD,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_11_attack_Universal_sample_11.npy,"(93, 33)"
59,PGD,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_16_attack_FGM_sample_22.npy,"(49, 69)"
59,PGD,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_50_attack_PGD_sample_2.npy,"(38, 33)"
59,PGD,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_53_attack_FGM_sample_9.npy,"(84, 33)"
59,PGD,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_39_attack_PGD_sample_20.npy,"(53, 46)"
59,PGD,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_CW_sample_15.npy,"(69, 33)"
59,PGD,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_37_attack_PGD_sample_15.npy,"(46, 69)"
59,PGD,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_14_attack_PGD_sample_8.npy,"(46, 69)"
59,PGD,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_45_attack_FGM_sample_14.npy,"(69, 33)"
59,PGD,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_16_attack_FGM_sample_1.npy,"(85, 33)"
59,PGD,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_4_attack_CW_sample_7.npy,"(46, 69)"
59,PGD,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_6_attack_FGM_sample_28.npy,"(69, 33)"
59,PGD,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_28_attack_PGD_sample_11.npy,"(69, 33)"
59,PGD,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_1_attack_DeepFool_sample_8.npy,"(35, 69)"
59,PGD,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_3_attack_PGD_sample_29.npy,"(69, 33)"
59,PGD,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_20_attack_FGM_sample_23.npy,"(46, 69)"
59,PGD,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_49_attack_FGM_sample_16.npy,"(69, 33)"
59,PGD,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_46_attack_PGD_sample_22.npy,"(46, 69)"
59,PGD,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_15_attack_PGD_sample_5.npy,"(85, 33)"
59,PGD,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_58_attack_FGM_sample_26.npy,"(93, 33)"
59,PGD,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_37_attack_FGM_sample_29.npy,"(69, 33)"
59,PGD,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_DeepFool_sample_19.npy,"(93, 33)"
59,PGD,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_39_attack_PGD_sample_3.npy,"(33, 85)"
59,PGD,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_12_attack_PGD_sample_22.npy,"(46, 69)"
59,PGD,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_41_attack_PGD_sample_4.npy,"(30, 69)"
59,PGD,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_54_attack_FGM_sample_2.npy,"(69, 33)"
59,PGD,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_11_attack_Universal_sample_19.npy,"(69, 33)"
59,PGD,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_41_attack_PGD_sample_2.npy,"(85, 33)"
59,PGD,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_49_attack_PGD_sample_3.npy,"(13, 35)"
59,PGD,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_39_attack_CW_sample_19.npy,"(85, 33)"
62,PGD,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_25_attack_Universal_sample_7.npy,"(85, 33)"
62,PGD,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_10_attack_FGM_sample_28.npy,"(69, 33)"
62,PGD,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_5_attack_DeepFool_sample_3.npy,"(69, 33)"
62,PGD,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_17_attack_CW_sample_10.npy,"(51, 33)"
62,PGD,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_37_attack_PGD_sample_11.npy,"(69, 38)"
62,PGD,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_20_attack_FGM_sample_10.npy,"(46, 69)"
62,PGD,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_9_attack_Universal_sample_1.npy,"(69, 33)"
62,PGD,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_19_attack_FGM_sample_27.npy,"(85, 33)"
62,PGD,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_19_attack_DeepFool_sample_1.npy,"(49, 69)"
62,PGD,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_50_attack_PGD_sample_26.npy,"(85, 33)"
62,PGD,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_49_attack_FGM_sample_2.npy,"(46, 69)"
